-4.117722072462318139e-01,1.093946199925800462e-03,2.038619339848811440e-02,2.126555626178852285e-02,2.991254921589848320e-03,1.894167594642993035e-03,-1.961973985113210292e-02
-4.098614364456857340e-01,1.082636108736021591e-03,2.018113024803786654e-02,2.123052399437617282e-02,2.981344065196594138e-03,1.884843550119109316e-03,-1.947718674577463699e-02
-4.079488653928228237e-01,1.071765292114791254e-03,1.997767458277578331e-02,2.119559242203507624e-02,2.971485452621016026e-03,1.875331887320717816e-03,-1.933528589758078814e-02
-4.060345024883124099e-01,1.061281024059467816e-03,1.977581737749141422e-02,2.116076277174309961e-02,2.961679059884216123e-03,1.865659127237266060e-03,-1.919403355648484355e-02
-4.041183561406945790e-01,1.051136279858892611e-03,1.957555101791840640e-02,2.112603626005718840e-02,2.951924858691006189e-03,1.855852741013161705e-03,-1.905343019947674035e-02
-4.022004347663427071e-01,1.041286311582861283e-03,1.937687255849772361e-02,2.109141409455135563e-02,2.942222816888097510e-03,1.845934835787481571e-03,-1.891347334288452989e-02
-4.002807467894267113e-01,1.031691142920743327e-03,1.917977942226579274e-02,2.105689748437316114e-02,2.932572906961820793e-03,1.835927013994835891e-03,-1.877416459393094553e-02
-3.983593006418760796e-01,1.022314503979859877e-03,1.898427038602980635e-02,2.102248762005409430e-02,2.922975096476883305e-03,1.825848623650166806e-03,-1.863550686335008547e-02
-3.964361047633429003e-01,1.013123495528263926e-03,1.879034754184477282e-02,2.098818569164801612e-02,2.913429355658739370e-03,1.815716432521841464e-03,-1.849749981880548580e-02
-3.945111676011643920e-01,1.004089291466504904e-03,1.859801141491594298e-02,2.095399288509360719e-02,2.903935652797562817e-03,1.805546297299670229e-03,-1.836014824263217451e-02
-3.925844976103263773e-01,9.951862436260029525e-04,1.840726383389957796e-02,2.091991036663964562e-02,2.894493954399305399e-03,1.795351876446800920e-03,-1.822345592555164873e-02
-3.906561032534255906e-01,9.863917022195662233e-04,1.821810838217999967e-02,2.088593930380703081e-02,2.885104226402604010e-03,1.785144717178324767e-03,-1.808742416732698685e-02
-3.887259930006330966e-01,9.776863174012504279e-04,1.803054621256705223e-02,2.085208085159477240e-02,2.875766435290057123e-03,1.774935268863807791e-03,-1.795205904048588832e-02
-3.867941753296565421e-01,9.690534883120501854e-04,1.784458097960003181e-02,2.081833615619856429e-02,2.866480544740211515e-03,1.764732316015648955e-03,-1.781736162614362684e-02
-3.848606587257031308e-01,9.604789724725640255e-04,1.766021371301031845e-02,2.078470635811596745e-02,2.857246520314996301e-03,1.754542723331363550e-03,-1.768333717554884665e-02
-3.829254516814425413e-01,9.519518946130488225e-04,1.747744675342559686e-02,2.075119258454675986e-02,2.848064324194765195e-03,1.744373810616244719e-03,-1.754998734206775907e-02
-3.809885626969692352e-01,9.434626183653831502e-04,1.729628033786259969e-02,2.071779595753407352e-02,2.838933914636158559e-03,1.734229846032554452e-03,-1.741731625451305165e-02
-3.790500002797654311e-01,9.350035811095792990e-04,1.711671542295987655e-02,2.068451758553252473e-02,2.829855254449838414e-03,1.724114091534663211e-03,-1.728532495039581882e-02
-3.771097729446636349e-01,9.265696167883637896e-04,1.693875113092939422e-02,2.065135857517790691e-02,2.820828303560080769e-03,1.714029879733938418e-03,-1.715401594438339603e-02
-3.751678892138092802e-01,9.181566384240546662e-04,1.676238594366336737e-02,2.061832001678947160e-02,2.811853022687508131e-03,1.703978603526397568e-03,-1.702339081768684814e-02
-3.732243576166232035e-01,9.097629403667272440e-04,1.658761763455914723e-02,2.058540299643339330e-02,2.802929368843048996e-03,1.693962602750386957e-03,-1.689345021938015723e-02
-3.712791866897643955e-01,9.013868055362703972e-04,1.641444292537849042e-02,2.055260858860838077e-02,2.794057298368840016e-03,1.683981105049168992e-03,-1.676419442470059029e-02
-3.693323849770918654e-01,8.930283657312254987e-04,1.624285732359737749e-02,2.051993786195912758e-02,2.785236770584200144e-03,1.674034121253204334e-03,-1.663562359215176381e-02
-3.673839610296283364e-01,8.846885887146486559e-04,1.607285540648195968e-02,2.048739187060017938e-02,2.776467743657774160e-03,1.664120932074932479e-03,-1.650773721719808740e-02
-3.654339234055213326e-01,8.763699665593224861e-04,1.590443120581110092e-02,2.045497166527109403e-02,2.767750171135845757e-03,1.654241741335189938e-03,-1.638053342710268923e-02
-3.634822806700064302e-01,8.680737595391432989e-04,1.573757669788101304e-02,2.042267828199235968e-02,2.759084007915487032e-03,1.644392847037911762e-03,-1.625401185491348946e-02
-3.615290413953694548e-01,8.598034904286550647e-04,1.557228445900880540e-02,2.039051275014534814e-02,2.750469214711078955e-03,1.634573507145170536e-03,-1.612816872624450379e-02
-3.595742141609086784e-01,8.515626444954433856e-04,1.540854485942665629e-02,2.035847609134964348e-02,2.741905744393436425e-03,1.624781916069084143e-03,-1.600300220635732587e-02
-3.576178075528972378e-01,8.433545399084273631e-04,1.524634808385060686e-02,2.032656931594326727e-02,2.733393553935724741e-03,1.615015225501858316e-03,-1.587850871365226180e-02
-3.556598301645456095e-01,8.351832675715578766e-04,1.508568325460953388e-02,2.029479342663793873e-02,2.724932599457090526e-03,1.605271545499854183e-03,-1.575468467967127556e-02
-3.537002905959633070e-01,8.270529348325890472e-04,1.492653870556246917e-02,2.026314941584409987e-02,2.716522835105085205e-03,1.595548740962565845e-03,-1.563152616197868022e-02
-3.517391974541219102e-01,8.189668571498093198e-04,1.476890233294488736e-02,2.023163826743280477e-02,2.708164217907893002e-03,1.585843106499625066e-03,-1.550902832121348572e-02
-3.497765593528163741e-01,8.109298576213814103e-04,1.461276109249006784e-02,2.020026095732482818e-02,2.699856705590112857e-03,1.576153845768813767e-03,-1.538718650458393081e-02
-3.478123849126281697e-01,8.029454160979127486e-04,1.445810157985974974e-02,2.016901845117786279e-02,2.691600249886208669e-03,1.566477871447969272e-03,-1.526599530191488120e-02
-3.458466827608864258e-01,7.950169412663622226e-04,1.430490986017356712e-02,2.013791170871448433e-02,2.683394810601314340e-03,1.556812314799753622e-03,-1.514544901116133407e-02
-3.438794615316307368e-01,7.871484598985767876e-04,1.415317104258476989e-02,2.010694167763926385e-02,2.675240343582521978e-03,1.547155922613818605e-03,-1.502554258201543001e-02
-3.419107298655730265e-01,7.793432237446611946e-04,1.400287060038652755e-02,2.007610929795037441e-02,2.667136803969003857e-03,1.537506531051896150e-03,-1.490626928488654641e-02
-3.399404964100594673e-01,7.716038874543025821e-04,1.385399295664970463e-02,2.004541550089803531e-02,2.659084148096592208e-03,1.527861467961702524e-03,-1.478762350393638889e-02
-3.379687698190326217e-01,7.639332437465262780e-04,1.370652289000481860e-02,2.001486120889091683e-02,2.651082336542353365e-03,1.518218983861492058e-03,-1.466959823814263826e-02
-3.359955587529934729e-01,7.563340849325342037e-04,1.356044439559310651e-02,1.998444733674567889e-02,2.643131326074405710e-03,1.508578030456133711e-03,-1.455218736881897651e-02
-3.340208718789632880e-01,7.488085750270464906e-04,1.341574172915043807e-02,1.995417478996625374e-02,2.635231073731667938e-03,1.498937107925875801e-03,-1.443538382738389879e-02
-3.320447178704457047e-01,7.413585280521575683e-04,1.327239849355332270e-02,1.992404446595561970e-02,2.627381535743739116e-03,1.489294799499953385e-03,-1.431918142700361329e-02
-3.300671054073883171e-01,7.339852451431841136e-04,1.313039900348161350e-02,1.989405725307427653e-02,2.619582671448445962e-03,1.479649468181924200e-03,-1.420357241530915277e-02
-3.280880431761448723e-01,7.266899720451745846e-04,1.298972682125723414e-02,1.986421403545484549e-02,2.611834441230660459e-03,1.470000107190486474e-03,-1.408855032343729434e-02
-3.261075398694370242e-01,7.194740875198899930e-04,1.285036553526724100e-02,1.983451568348705216e-02,2.604136803984274939e-03,1.460346677796916202e-03,-1.397410860264430149e-02
-3.241256041863160853e-01,7.123377126235510507e-04,1.271229917460607074e-02,1.980496306258206288e-02,2.596489718188376393e-03,1.450687479108937836e-03,-1.386023993445833873e-02
-3.221422448321247800e-01,7.052817587141075846e-04,1.257551152067648038e-02,1.977555702751022590e-02,2.588893145653169310e-03,1.441022960042888422e-03,-1.374693760125366912e-02
-3.201574705184592196e-01,6.983060188359917859e-04,1.243998714222577413e-02,1.974629843093324635e-02,2.581347042946185565e-03,1.431352107257033652e-03,-1.363419361709144670e-02
-3.181712899631304881e-01,6.914102726977892042e-04,1.230570883902399118e-02,1.971718811136980581e-02,2.573851374952754872e-03,1.421674479999870304e-03,-1.352200358458204368e-02
-3.161837118901262844e-01,6.845946948438746699e-04,1.217266213496751362e-02,1.968822689877227847e-02,2.566406098490670289e-03,1.411990935351126967e-03,-1.341035832633560333e-02
-3.141947450295727307e-01,6.778577397821714196e-04,1.204083116057092645e-02,1.965941562359800956e-02,2.559011178459878310e-03,1.402299620867972999e-03,-1.329925165371025585e-02
-3.122043981176959027e-01,6.711999275967670117e-04,1.191020010787699132e-02,1.963075510176227195e-02,2.551666574824579606e-03,1.392603028855098719e-03,-1.318867768041590526e-02
-3.102126798967836940e-01,6.646189674140496511e-04,1.178075379993604073e-02,1.960224614073361946e-02,2.544372249295516995e-03,1.382898808704099373e-03,-1.307862978929721746e-02
-3.082195991151471803e-01,6.581147868044283670e-04,1.165247776019681138e-02,1.957388954286174571e-02,2.537128167261465568e-03,1.373189152572073819e-03,-1.296910053056184869e-02
-3.062251645270823164e-01,6.516856936245038001e-04,1.152535663023530194e-02,1.954568610383546415e-02,2.529934287894475362e-03,1.363473555096967119e-03,-1.286008461076535922e-02
-3.042293848928312450e-01,6.453302245760315480e-04,1.139937621060598850e-02,1.951763660777051587e-02,2.522790577436593781e-03,1.353752236179564354e-03,-1.275157508314174806e-02
-3.022322689785442162e-01,6.390471772999360266e-04,1.127452225713673067e-02,1.948974183736239263e-02,2.515696998817853504e-03,1.344026159555723786e-03,-1.264356561619945155e-02
-3.002338255562408409e-01,6.328349471652871530e-04,1.115078019712262281e-02,1.946200256222340580e-02,2.508653515800268827e-03,1.334295749017876034e-03,-1.253605103307324671e-02
-2.982340634037716764e-01,6.266920056522257403e-04,1.102813684071265316e-02,1.943441954775002381e-02,2.501660091097231055e-03,1.324561747291019571e-03,-1.242902410556996802e-02
-2.962329913047793695e-01,6.206163200056511505e-04,1.090657803015634281e-02,1.940699355246974442e-02,2.494716689639903898e-03,1.314824091517326947e-03,-1.232247996105542698e-02
-2.942306180486604639e-01,6.146062432192270567e-04,1.078609042526128270e-02,1.937972532407562787e-02,2.487823278369703274e-03,1.305083548343516061e-03,-1.221641273069851673e-02
-2.922269524305266541e-01,6.086603840937930294e-04,1.066666117086684240e-02,1.935261560604445083e-02,2.480979821880140677e-03,1.295341438731228414e-03,-1.211081616609647332e-02
-2.902220032511660386e-01,6.027769641175864017e-04,1.054827689302055907e-02,1.932566513420860138e-02,2.474186282610681565e-03,1.285598403223867266e-03,-1.200568551186585731e-02
-2.882157793170046500e-01,5.969537329676891492e-04,1.043092518764991358e-02,1.929887463487166277e-02,2.467442626325782283e-03,1.275854217021726205e-03,-1.190101470306072218e-02
-2.862082894400676536e-01,5.911889786844692733e-04,1.031459368867684682e-02,1.927224483285025144e-02,2.460748821740147297e-03,1.266109660174796628e-03,-1.179679809908954456e-02
-2.841995424379405444e-01,5.854813583348006346e-04,1.019926943020272626e-02,1.924577644015551189e-02,2.454104834629686899e-03,1.256366178606930107e-03,-1.169303166505247446e-02
-2.821895471337307892e-01,5.798290490246443916e-04,1.008494099266694401e-02,1.921947016372880720e-02,2.447510628683087323e-03,1.246624273443580925e-03,-1.158970893194471649e-02
-2.801783123560285804e-01,5.742298629027983627e-04,9.971596005618216935e-03,1.919332670432167057e-02,2.440966171700329444e-03,1.236883699893581929e-03,-1.148682566247581811e-02
-2.781658469388685329e-01,5.686826286171758242e-04,9.859223051917283265e-03,1.916734675508726879e-02,2.434471431762483089e-03,1.227146043425362187e-03,-1.138437626356442536e-02
-2.761521597216903823e-01,5.631856460391623884e-04,9.747810021614913834e-03,1.914153100083134523e-02,2.428026373097596884e-03,1.217411810037631647e-03,-1.128235685540787507e-02
-2.741372595493007380e-01,5.577371405186131196e-04,9.637346395878336816e-03,1.911588012068617809e-02,2.421630963192212757e-03,1.207681268083029679e-03,-1.118076097169264961e-02
-2.721211552718337257e-01,5.523354501925316264e-04,9.527820226684675584e-03,1.909039478945532414e-02,2.415285169578333668e-03,1.197954791269831331e-03,-1.107958520516143588e-02
-2.701038557447121846e-01,5.469790915215144971e-04,9.419221046606241626e-03,1.906507567128471956e-02,2.408988962445185976e-03,1.188232975198851580e-03,-1.097882373461460219e-02
-2.680853698286093101e-01,5.416671163080809129e-04,9.311537458313839943e-03,1.903992342839520846e-02,2.402742306839316354e-03,1.178517301970995754e-03,-1.087847282790598349e-02
-2.660657063894090180e-01,5.363971844667687720e-04,9.204758783339858641e-03,1.901493870926266455e-02,2.396545171632541871e-03,1.168806523493812850e-03,-1.077852773410146320e-02
-2.640448742981674202e-01,5.311687105967168249e-04,9.098874543496513270e-03,1.899012216198381689e-02,2.390397527630956989e-03,1.159102559439092453e-03,-1.067898364014522629e-02
-2.620228824310735782e-01,5.259802274280771326e-04,8.993873937099100893e-03,1.896547442286481561e-02,2.384299339765845113e-03,1.149405553034050457e-03,-1.057983663798801703e-02
-2.599997396694109231e-01,5.208301611777068274e-04,8.889747038303768070e-03,1.894099612595460252e-02,2.378250578612577278e-03,1.139715325286703735e-03,-1.048108146145905473e-02
-2.579754548995178420e-01,5.157176022777970343e-04,8.786483036454338993e-03,1.891668789610351231e-02,2.372251213397113048e-03,1.130032821478361678e-03,-1.038271477390623199e-02
-2.559500370127490432e-01,5.106414499657744308e-04,8.684071905653550222e-03,1.889255035014565307e-02,2.366301212290900478e-03,1.120358509465078098e-03,-1.028473202507745356e-02
-2.539234949054359203e-01,5.056004651379335246e-04,8.582504130584749091e-03,1.886858410108237932e-02,2.360400543481075593e-03,1.110692481711627331e-03,-1.018712795329971242e-02
-2.518958374788481391e-01,5.005937126301767889e-04,8.481769397581207653e-03,1.884478975869981546e-02,2.354549176513668317e-03,1.101035287919809079e-03,-1.008989902861895209e-02
-2.498670736391540859e-01,4.956199518465962111e-04,8.381857815660075442e-03,1.882116792018137183e-02,2.348747079700291493e-03,1.091386796357791521e-03,-9.993041153080512926e-03
-2.478372122973819258e-01,4.906780888309179162e-04,8.282759762382903984e-03,1.879771918106456011e-02,2.342994226294584786e-03,1.081747045771790311e-03,-9.896549940266037917e-03
-2.458062623693803850e-01,4.857678281300265347e-04,8.184465398978173559e-03,1.877444412583387234e-02,2.337290584126499021e-03,1.072117472140728459e-03,-9.800421615694148575e-03
-2.437742327757797534e-01,4.808877515944233005e-04,8.086965370998951824e-03,1.875134333758760388e-02,2.331636122540884769e-03,1.062497311246964320e-03,-9.704651695232668213e-03
-2.417411324419524721e-01,4.760373469853172788e-04,7.990249513401511891e-03,1.872841738562692343e-02,2.326030811037807424e-03,1.052887407047385345e-03,-9.609237405807968466e-03
-2.397069702979740813e-01,4.712153373561663657e-04,7.894309614299174424e-03,1.870566683972525734e-02,2.320474620961263633e-03,1.043287084319954611e-03,-9.514172496780869473e-03
-2.376717552785839183e-01,4.664216336658997663e-04,7.799135395410464362e-03,1.868309226287562935e-02,2.314967521740805313e-03,1.033697814662608294e-03,-9.419454770740758390e-03
-2.356354963231459820e-01,4.616543922285702424e-04,7.704717951796477386e-03,1.866069420891793701e-02,2.309509484857932837e-03,1.024117704028944687e-03,-9.325079628700267201e-03
-2.335982023756095483e-01,4.569138683562508720e-04,7.611047929458245737e-03,1.863847322580232738e-02,2.304100485291482245e-03,1.014548722985916243e-03,-9.231043482213509982e-03
-2.315598823844699505e-01,4.521993355853641560e-04,7.518116649133645309e-03,1.861642985809683001e-02,2.298740488714891110e-03,1.004990934997188490e-03,-9.137341642248348467e-03
-2.295205453027292508e-01,4.475096652919295257e-04,7.425914511878710031e-03,1.859456464171730869e-02,2.293429467562604993e-03,9.954435874819358640e-04,-9.043971304753041854e-03
